2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 0.2500000 -0.2500000 0.2500000 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 0.2500000 0.2500000 -0.2500000 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 16.4039449574 16.5311185039 2.3730490811 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 16.5311185039 2.3730490811 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.3333333 0.0000000 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 7.2634741195 11.6398713353 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3332106166 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 9.5717590626 9.3324390352 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.5717590626 9.3324390352 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 15.5177121445 3.3870028422 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 0.3333333 0.3333333 False
2.5002650000 16.4039449574 15.5177121445 3.3870028422 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 0.3333333 0.3333333 False
2.5002650000 16.4039449574 15.5177121445 3.3870028422 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 16.4039449574 15.5177121445 3.3870028422 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.2500000 -0.2500000 0.2500000 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.2500000 0.2500000 -0.2500000 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 16.4039449574 16.5311185039 2.3730490811 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 16.5311185039 2.3730490811 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.0000000 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 1.3307880603 17.5736251294 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 1.3307880603 17.5736251294 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 1.3307880603 17.5736251294 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 1.3307880603 17.5736251294 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 1.8269523547 17.0770168107 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.0000000 0.0000000 0.3333333 False
2.5002650000 16.4039449574 1.8269523547 17.0770168107 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.0000000 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 2.3972748524 16.5071324911 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.2500000 0.2500000 0.2500000 False
2.5002650000 16.4039449574 2.3972748524 16.5071324911 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.2500000 0.2500000 0.2500000 False
2.5002650000 16.4039449574 2.3972748524 16.5071324911 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.2500000 -0.2500000 -0.2500000 False
2.5002650000 16.4039449574 2.3972748524 16.5071324911 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.2500000 -0.2500000 -0.2500000 False
2.5002650000 16.4039449574 2.4051654016 16.4979734336 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 2.4051654016 16.4979734336 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 2.4051654016 16.4979734336 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 2.4051654016 16.4979734336 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 3.1296104215 15.7741431109 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 3.1296104215 15.7741431109 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 3.1296104215 15.7741431109 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 3.1296104215 15.7741431109 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 7.2649145962 11.6398713353 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 9.3324390352 9.5717590626 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.3324390352 9.5717590626 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.3324390352 9.5717590626 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.3324390352 9.5717590626 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.5553754017 9.3482721246 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.0000000 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 9.5553754017 9.3482721246 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.0000000 0.3333333 0.6666667 False
2.5002650000 16.4039449574 12.3676575732 6.5354703041 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 12.3676575732 6.5354703041 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 12.3676575732 6.5354703041 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 12.3676575732 6.5354703041 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 12.4111588166 6.4927570970 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 0.3333333 0.3333333 False
2.5002650000 16.4039449574 12.4111588166 6.4927570970 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 0.3333333 0.3333333 False
2.5002650000 16.4039449574 12.4111588166 6.4927570970 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 16.4039449574 12.4111588166 6.4927570970 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 16.4039449574 17.2576235441 1.6476499272 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.0000000 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.2576235441 1.6476499272 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 0.0000000 0.3333333 0.6666667 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 7.2634741195 11.6398713353 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3332106166 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 9.5717590626 9.3324390352 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.5717590626 9.3324390352 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 15.5177121445 3.3870028422 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.3333333 False
2.5002650000 16.4039449574 15.5177121445 3.3870028422 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 0.3333333 0.3333333 False
2.5002650000 16.4039449574 15.5177121445 3.3870028422 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 16.4039449574 15.5177121445 3.3870028422 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.2500000 -0.2500000 0.2500000 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.2500000 -0.2500000 0.2500000 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.2500000 0.2500000 -0.2500000 False
2.5002650000 16.4039449574 16.1790494452 2.7248034725 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.2500000 0.2500000 -0.2500000 False
2.5002650000 16.4039449574 16.5311185039 2.3730490811 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.0000000 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 16.5311185039 2.3730490811 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.0915490639 1.8137985890 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 0.0000000 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 1.7953310726 17.1098065443 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 2.5306324571 16.3724359229 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 7.2634741195 11.6398713353 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 7.6074161417 11.2975152223 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3332106166 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 9.5717590626 9.3324390352 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.5717590626 9.3324390352 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 9.5717590626 9.3330005583 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 16.4039449574 15.5177121445 3.3870028422 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 0.3333333 False
